type;account.name;listing.usableAreas;listing.totalAreas;listing.title;listing.description;listing.createdAt;listing.updatedAt;listing.floors;listing.parkingSpaces;listing.address.zipCode;listing.address.street;listing.address.neighborhood;listing.address.streetNumber;listing.suites;listing.bathrooms;listing.bedrooms;listing.pricingInfo.salePrice;listing.pricingInfo.yearlyIptu;listing.pricingInfo.monthlyCondoFee;listing.publicationType;listing.unitTypes;listing.unitSubTypes;listing.usageTypes;listing.amenities;listing.address.point.lat;listing.pricingInfo.businessType;listing.address.zone;listing.acceptExchange;listing.subtitle;account.licenseNumber;listing.pricingInfo.price;listing.unitFloor;listing.address.point.lon;listing.preview;listing.listingType;listing.address.point.source;listing.propertyType;listing.unitsOnTheFloor;listing.isInactive;listing.externalId;listing.pricingInfo.isRent;listing.address.state;listing.address.precision;listing.pricingInfo.isSale;listing.legacyId;listing.pricingInfo.businessLabel;listing.address.country;listing.address.level;listing.advertiserId;listing.link;listing.portal;listing.id;listing.businessTypeContext;listing.displayAddressType;listing.address.city;listing.address.confidence;listing.pricingInfo.period;listing.pricingInfo.rentalTotalPrice;listing.pricingInfo.rentalPrice;imvl_type;listing.pool;listing.sauna;listing.backyard;listing.garden;listing.barbgrill;listing.partyhall;listing.tenniscourt;listing.sportcourt;listing.bathtub;listing.soundproofing;listing.fireplace;listing.gym;listing.hottub;listing.furnished;listing.guestpark;listing.playground;listing.mountainview
;Cristina Citelli;110;;Casa de vila sobrado para aluguel possui 110 metros quadrados com 3 quartos;LOCAÇÃO ANUAL - CASA DE VILLAGIO <br>Localizada no módulo 21, a 550 metros da praia, 3 dormitórios sendo 1 suíte, ampla sala para 2 ambientes, cozinha, área de serviço, varanda com churrasqueira, mobiliado com ar condicionado, 1 vaga de garagem, área útil 110m², área de lazer, piscina, salão de jogos e paisagismo, valor mensal para o período anual é 8.000,00, inclusos condomínio e IPTU, acomodação 08 pessoas.;2023-03-31T18:41:35.491Z;2023-04-06T15:04:04.357Z;;1;11261837;;Riviera de São Lourenço;;1;2;3;;;;STANDARD;HOME;VILLAGE_HOUSE|TWO_STORY_HOUSE;RESIDENTIAL;GOURMET_SPACE|GARDEN|POOL|TENNIS_COURT|SPORTS_COURT|BICYCLES_PLACE|PARKING|CONCIERGE_24H|ELECTRONIC_GATE|GATED_COMMUNITY|AIR_CONDITIONING|FURNISHED|GOURMET_BALCONY;;RENTAL;Bairros;False;Casa de vila para alugar em;159252-F-SP;8.000;0;;False;USED;;UNIT;0;False;CR1LF4VVV;True;São Paulo;APPROXIMATE;False;;Alugar;BR;CITY;fc5e4ded-5228-15de-2de9-510c14627622;/imovel/aluguel-casa-de-vila-3-quartos-mobiliado-riviera-de-sao-lourenco-bertioga-sp-110m2-id-2622037465/;GRUPOZAP;2622037465;RENTAL;NEIGHBORHOOD;Bertioga;VALID_STREET;mês;;8.000;casas-de-vila;True;False;False;True;False;False;True;True;False;False;False;False;False;True;False;False;False
;Lopes Prime - Moema;176;176;Casa de Vila Brooklin Novo;Casa de vila, fechada ,maravilhosa reformada, totalmente nova a construção,, rua fechada com portão automático sua localização , Brooklin Paulista. próximo da Hípica Paulista. Casa com Projeto de Arquitetura bem elaborado, visando a praticidade ,conforto .e funcionalidade .Sinônimo de morar bem e dividir o prazer com a família e amigos São..3 suítes, closet no primeiro andar, com ar condicionado, piso de madeira nos ambientes , e em todas as escadas com madeira Cumaru , por sua qualidade resistência , iluminação noturna nos degraus e a luz natural em todos os banheiros clareando graças a projeto ,utilizado, Domus proporcionando na casa toda .a claridade e a Incidência de sol. . Sala para 2 ambientes , com lindo jardim de inverno, central. cozinha gourmet, lavabo e lavanderia e banheiro de empregada com chuveiro. 1 andar são os dormitórios , todos em piso de madeira, e janelas centrais com vista para o jardim de inverno, com ventilação natural. Subindo mais um pouco , chegamos a área mais cobiçada, com vista aberta. Rooftop, uma tendência que incorpora o espaço de lazer, espaço Gourmet com churrasqueira, balcão amplo com pia , cooktop , iluminação natural , banheiro. Tem um projeto para parte elétrica para SPA /Ofuro , prevê carga elétrica , 2 vagas . Agora falta sua visita, vc vai ficar maravilhado com esse conceito de viver bem,, - Ref.: REO496084;2022-11-09T17:53:55.991Z;2023-05-04T14:42:30.292Z;;2;04558040;;Brooklin;;3;6;3;3.200.000;265;;STANDARD;VILLAGE_HOUSE;;RESIDENTIAL;;;RENTAL_SALE;Zona Sul;False;Casa de Vila para alugar e comprar em;29067-J-SP;20.000;0;;False;USED;;UNIT;0;False;REO496084;True;São Paulo;RANGE_INTERPOLATED;True;;Alugar/Comprar;BR;STREET;3826fcfe-e8a6-19fa-b1bc-65d580720a8b;/imovel/venda-casa-de-vila-3-quartos-brooklin-zona-sul-sao-paulo-sp-176m2-id-2591334626/;GRUPOZAP;2591334626;RENTAL;NEIGHBORHOOD;São Paulo;VALID_STREET;mês;;20.000;casas-de-vila;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;Imóveis PRO;113;212;Casa de Vila Residencial ou Comercial 113m² para Locação em Higienópolis;Casa de Vila para uso comercial e residencial em excelente localização no bairro Higienópolis.<br>A casa conta com 113m² de área útil, 212 de área de terreno, 3 vagas de garagem, banheiro social, vão livre no piso interior copa interna e externa e deposito.;2022-06-29T19:15:49.347Z;2023-04-20T02:09:54.572Z;;3;01241000;Rua Piauí;Higienópolis;1198;0;1;3;;2.144;;STANDARD;HOME;VILLAGE_HOUSE;RESIDENTIAL;GATED_COMMUNITY|DEPOSIT|COPA|WOOD_FLOOR;-23.543457;RENTAL;Centro;False;Casa de vila para alugar em;28161-J-SP;10.000;0;-46.661713;False;USED;GOOGLE;UNIT;0;False;IP9567;True;São Paulo;RANGE_INTERPOLATED;False;;Alugar;BR;STREET;a5152518-37b9-29c6-35e5-9ffdded9b912;/imovel/aluguel-casa-de-vila-3-quartos-higienopolis-centro-sao-paulo-sp-113m2-id-2569360563/;GRUPOZAP;2569360563;RENTAL;ALL;São Paulo;VALID_STREET;mês;;10.000;casas-de-vila;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;NEVES & BARBOSA IMOVEIS E ADM DE COND LTDA - EPP;243;243;Sobrado - Cambuci;Sobrado, com localização privilegiada, muito arejado, iluminado, com 3 dormitórios, 2 suítes, sala 2 ambientes, copa, cozinha, 4 banheiros, dormitório empregada com banheiro, área de serviço, 4 vagas, quintal, churrasqueira. <br>Não perca essa oportunidade, agende uma visita com as nossas corretoras e venha conferir.<br>Ref: 4581;2022-02-21T22:20:26.731Z;2023-01-13T08:50:55.718Z;;4;01540020;Rua Albuquerque Maranhão;Cambuci;;;4;3;980.000;802;;STANDARD;HOME;VILLAGE_HOUSE;RESIDENTIAL;SERVICE_AREA|KITCHEN_CABINETS|BARBECUE_GRILL;;SALE_RENTAL;Zona Sul;False;Casa de vila para comprar e alugar em;20470-J-SP;980.000;0;;False;USED;;UNIT;0;False;Vanea 4581;True;São Paulo;GEOMETRIC_CENTER;True;;Comprar/Alugar;BR;STREET;f3817be4-22cc-2f03-461e-f9dbfffd2a6c;/imovel/venda-casa-de-vila-3-quartos-com-churrasqueira-cambuci-zona-sul-sao-paulo-sp-243m2-id-2552434743/;GRUPOZAP;2552434743;SALE;STREET;São Paulo;VALID_STREET;mês;;9.000;casas-de-vila;False;False;False;False;True;False;False;False;False;False;False;False;False;False;False;False;False
;LOCAL IMÓVEIS - JD AMÉRICA;440;550;Casa de Vila na VIla Mariana.- Amplo terreno.;Casa de Vila na Vila Mariana, exclusivo terreno de 700m2, com quintal bem generoso, poço artesiano, porão e garagem coberta para mais de dez carros. Sua construção está em perfeito estado, composto por Salde inverno, Living amplo, sala de jantar, copa e cozinha americana, lavabo, três amplas suítes e suite master com closet, banheira de hidromassagem, e terraço com vista para quintal. Dependência de empregados com banheiro e ampla lavanderia. Possui churrasqueira, forno de pizza e laje para uma futura piscina. Aquecedor central de água, por sistema solar para o abastecimento dos dormitórios, cisterna de seis mil litros de água, com sistema para tratamento da água equipado e novo. Está vila possui dois portões de controle de entrada e de saída, e na melhor localização, próximo as faculdades ESPM e Bela Artes, amplo comercio na região e de fácil acesso as principais avenidas da região. - Ref.: REO397816;2022-07-29T19:20:08.523Z;2023-05-04T11:25:13.988Z;;10;04016050;;Vila Mariana;;3;5;3;3.650.000;1.780;;STANDARD;VILLAGE_HOUSE;;RESIDENTIAL;;;RENTAL_SALE;Zona Sul;False;Casa de Vila para alugar e comprar em;22236-J-SP;25.000;0;;False;USED;;UNIT;0;False;REO397816;True;São Paulo;ROOFTOP;True;;Alugar/Comprar;BR;STREET;67bae509-1b15-4038-0b77-2c230db889e3;/imovel/venda-casa-de-vila-3-quartos-vila-mariana-zona-sul-sao-paulo-sp-440m2-id-2573695976/;GRUPOZAP;2573695976;RENTAL;NEIGHBORHOOD;São Paulo;VALID_STREET;mês;;25.000;casas-de-vila;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;ARBORELLI CONSULTORIA IMOBILIARIA LTDA - ME;130;140;Casa de vila - Vende ou aluga - 130m² - ao lado do metro Ana Rosa - Vila Mariana;"Linda casa de vila, excelente localização, próximo ao metro e terminal de ônibus Ana Rosa, <br><br>Casa reformada pronta para morar, “aluga com mobília ou sem mobília”; a casa tem 03 dormitórios, sala grande 2 ambientes bem ensolarada, 3 banheiros, cozinha grande área de serviço de bom tamanho, <br>Fica a 300 metros do metro Ana Rosa, 01 vagas de garage; próximo a bancos, universidades, hospitais, mercados e muitos; Vila tranquila e segura, <br><br>Valor da locação 5.500,00<br><br>Valor de venda 1.250,000<br>Tratar com Lucas .";2023-01-28T13:07:27.543Z;2023-04-08T16:59:45.605Z;;1;04013030;Rua Ambrosina de Macedo;Vila Mariana;;1;3;3;1.250.000;;;STANDARD;HOME;VILLAGE_HOUSE;RESIDENTIAL;ELECTRONIC_GATE|NEAR_ACCESS_ROADS|NEAR_SCHOOL|NEAR_HOSPITAL|NEAR_SHOPPING_CENTER|NEAR_PUBLIC_TRANSPORT|INTEGRATED_ENVIRONMENTS|SERVICE_AREA|BUILTIN_WARDROBE|BLINDEX_BOX|LARGE_KITCHEN|COOKER|FREEZER|GEMINADA|LAVABO|COLD_FLOOR|LAMINATED_FLOOR|LARGE_ROOM|NATURAL_VENTILATION|PETS_ALLOWED|AMERICAN_KITCHEN|FURNISHED;;SALE_RENTAL;Zona Sul;False;Casa de vila para comprar e alugar em;18480-J-SP;1.250.000;2;;False;USED;;UNIT;0;False;amb10l;True;São Paulo;RANGE_INTERPOLATED;True;;Comprar/Alugar;BR;STREET;77b5d877-a9f2-e2e1-ab23-150c053fd4aa;/imovel/venda-casa-de-vila-3-quartos-mobiliado-vila-mariana-zona-sul-sao-paulo-sp-130m2-id-2609035484/;GRUPOZAP;2609035484;SALE;STREET;São Paulo;VALID_STREET;mês;;5.500;casas-de-vila;False;False;False;False;False;False;False;False;False;False;False;False;False;True;False;False;False
;CRISTIANE B OLIVEIRA;359;2000;Excelente CASA TÉRREA para LOCAÇÃO com 3 suites - Quintal Privativo - Bairro Portal da Aldeia;Excelente casa para locação com Sala Ampla e quintal privativo <br> <br>Diferencial, Casa de rua - Bairro super tranquilo e seguro com vagas cobertas e terreno de 2.000 metros totalmente plano e com privacidade <br> <br>PACOTE LOCAÇÃO 9.000,00 + seguro residencial <br> <br>PREFERÊNCIA SEGURO FIANÇA OU PORTO CAP - CAPITALIZAÇÃO <br> <br>Sendo 3 suites + escritório <br> <br> <br>Cozinha e Área de lavanderia com armários e acesso de serviço privativo. <br><br>Chuveiro a gás <br> <br>Acesso pela Aldeia da Serra a 15 minutos da Rodovia Castelo Branco <br> <br>DOCUMENTAÇÃO OK PARA FGTS E FINANCIAMENTO BANCÁRIO <br> <br>Contato: <br> <br>Cristiane B Oliveira - Corretora de Imóveis <br>Creci 077.374-F <br> <br>Telefone (11) 9. 9. 2. 9. 4. - 6. 7. 1. 8. - Falar com Jamile <br> <br>Caso queira agendar visita entre em contato com Cristiane B Oliveira <br> <br>e-mail: JAMILE - jamilecristiane.corretoraARROBAgmail.com <br> <br>Obs.: Tenho diversas opções de imóveis na região, fico à disposição.;2022-01-26T23:11:00.925Z;2022-11-23T15:16:47.299Z;;6;06520260;Rua do Lageado;Portal da Serra;300;3;4;3;2.700.000;;;STANDARD;HOME;VILLAGE_HOUSE|SINGLE_STOREY_HOUSE;RESIDENTIAL;GARDEN|INTEGRATED_ENVIRONMENTS|SERVICE_AREA|BUILTIN_WARDROBE|KITCHEN_CABINETS|BLINDEX_BOX|GAS_SHOWER|HOME_OFFICE|LARGE_WINDOW|PORCELAIN|COLD_FLOOR|HIGH_CEILING_HEIGHT|BACKYARD|LARGE_ROOM|BALCONY|NATURAL_VENTILATION|PETS_ALLOWED|AMERICAN_KITCHEN;-23.47244;SALE_RENTAL;Bairros;False;Casa de vila para comprar e alugar em;77374-F-SP;2.700.000;0;-46.978099;False;USED;GOOGLE;UNIT;0;False;CRIS1379;True;São Paulo;RANGE_INTERPOLATED;True;;Comprar/Alugar;BR;STREET;42701186-ac2f-6602-0268-ef7f2f9b3115;/imovel/venda-casa-de-vila-3-quartos-com-jardim-portal-da-serra-santana-de-parnaiba-sp-359m2-id-2549231568/;GRUPOZAP;2549231568;SALE;ALL;Santana de Parnaíba;VALID_STREET;mês;;9.000;casas-de-vila;False;False;True;True;False;False;False;False;False;False;False;False;False;False;False;False;False
;ESQUEMA IMÓVEIS;160;160;São Paulo - Casa de Vila - Jardim América;Town House reformada em um dos pontos mais valorizados do Jardins. O sobrado possui fachada e interior charmosos e dispõe de 3 vagas de garagem. Com 160m², living para dois ambientes, 1 escritório, cozinha e área de serviço. O piso superior conta com 3 quartos, sendo 1 suíte. A rua oferece bastante tranquilidade e portão para segurança. A passos do imóvel, toda a infraestrutura, facilidades e logística para se chegar de carro ou a pé ao Clube Paulistano, aos mais renomados colégios, hospitais, restaurantes, lojas e aos pontos mais charmosos da região.;2023-04-29T02:25:10.380Z;2023-04-29T02:25:12.524Z;;3;01410002;;Jardim América;;1;2;3;;525;;STANDARD;VILLAGE_HOUSE;;RESIDENTIAL;CABLE_TV|AIR_CONDITIONING|SERVICE_AREA;;RENTAL;Zona Sul;False;Casa de Vila para alugar em;;23.000;0;;False;USED;;UNIT;0;False;32269 CV-CEL;True;São Paulo;GEOMETRIC_CENTER;False;;Alugar;BR;STREET;c60af2b8-8684-e0e5-2c4f-bcb09c6808e2;/imovel/aluguel-casa-de-vila-3-quartos-com-tv-a-cabo-jardim-america-zona-sul-sao-paulo-sp-160m2-id-2629175760/;GRUPOZAP;2629175760;RENTAL;NEIGHBORHOOD;São Paulo;VALID_STREET;mês;;23.000;casas-de-vila;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;MENDONÇA - LOPES ONE;69;84;Casa de vila térrea para aluguel possui 69 m² com 3 quartos em Pinheiros - São Paulo;Rua tranquila e charmosa, quase uma vila de casas terreas, ao lado do melhor pedaço do bairro de Pinheiros, onde estão os melhores restaurantes, bares, cervejarias, casas de doces, cafeterias, livrarias e muito mais. Essa casa está em otimo estado, com 3 dormitórios, sala, cozinha ampla e quintal. Marque uma visita, vc vai se encantar pelo local.;2022-07-27T14:44:05.773Z;2023-04-17T18:10:18.092Z;;0;05429070;Rua Ernest Friedrich Jost;Pinheiros;72;0;1;3;;87;;STANDARD;HOME;VILLAGE_HOUSE|SINGLE_STOREY_HOUSE;RESIDENTIAL;BACKYARD|KITCHEN_CABINETS;-23.561536;RENTAL;Zona Oeste;False;Casa de vila para alugar em;191401-F-SP;5.500;0;-46.699814;False;USED;GOOGLE;UNIT;0;False;640722 - ISMAELS;True;São Paulo;ROOFTOP;False;;Alugar;BR;STREET;df00d2c8-8d49-6c9a-2c48-f0eecfe1c8f4;/imovel/aluguel-casa-de-vila-3-quartos-com-quintal-pinheiros-zona-oeste-sao-paulo-sp-69m2-id-2573306820/;GRUPOZAP;2573306820;RENTAL;ALL;São Paulo;VALID_STREET;mês;;5.500;casas-de-vila;False;False;True;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;Alegro Imóveis S/S Ltda Me;320;380;Casa de vila sobrado para aluguel e venda possui 320 metros quadrados com 4 quartos;A casa de vila sobrado no bairro Perdizes tem 320 metros quadrados com 4 quartos sendo 2 suites e 4 banheirosEncontra-se em um condomínio protegido por muros.;2022-06-08T18:23:31.034Z;2023-05-03T16:00:58.935Z;;3;05013010;Rua Inocêncio Unhate;Perdizes;;2;4;3;7.500.000;;;STANDARD;HOME;VILLAGE_HOUSE|TWO_STORY_HOUSE;RESIDENTIAL;GATED_COMMUNITY|ELECTRONIC_GATE;;SALE_RENTAL;Zona Oeste;False;Casa de vila para comprar e alugar em;15858-J-SP;7.500.000;0;;False;USED;;UNIT;0;False;79762;True;São Paulo;ROOFTOP;True;;Comprar/Alugar;BR;STREET;2b28d110-2cb2-5621-977f-c3c8883e786d;/imovel/venda-casa-de-vila-3-quartos-perdizes-zona-oeste-sao-paulo-sp-320m2-id-2565960617/;GRUPOZAP;2565960617;SALE;STREET;São Paulo;VALID_STREET;mês;;17.000;casas-de-vila;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;Casa Galeria;240;100;Vila Nova Conceição / Itaim /Casa de vila / localização excepcional.;Construída em 240 m2, com terreno de 100 m2 por arquiteto , semi nova, uma vila muito charmosa e bem localizada nas proximidades de melhores pontos exóticos conceituados e badalados de São Paulo. <br>Oferece duas suites, sendo a master composta de um terraço com deck delicioso. incluso um charmoso ofurô, onde a insolação é espetacular, closet e banheiro de muito bom gosto .<br>Possui um terceiro quarto que pode ser um home office ou sala de Tv tendo esse quarto. acesso a parte externa da casa onde o piso é de vidro temperado, dando uma claridade incrível ao espaço. Na parte inferior da casa conta com um charmoso lavabo e living acoplado a cozinha a qual ladeia um espaço de refeição muito gostoso, além de uma agradável ilha com cadeiras para um gostoso café da manhã . A casa está equipada com marcenaria de ótima qualidade, ar condicionado em todos os ambientes, portas de acesso a casa são digitais, possui um local para depósito. A cozinha é planejada com ótimos eletrodomésticos, de primeira qualidade, e se comunica com um espaço gourmet completo na área externa da casa .Possui uma pequena e charmosa lavanderia a qual é coberta com por um vidro temperado que desta grande claridade e iluminação . Confiram, pois a casa é bem bacana .;2023-01-21T23:31:46.866Z;2023-04-28T13:38:13.775Z;;1;04538010;Rua José Gonçalves Pereira;Vila Nova Conceição;110;2;3;3;2.600.000;550;;STANDARD;HOME;VILLAGE_HOUSE|TWO_STORY_HOUSE;RESIDENTIAL;;-23.594285;SALE_RENTAL;Zona Sul;False;Casa de vila para comprar e alugar em;;2.600.000;0;-46.678126;False;USED;GOOGLE;UNIT;0;False;CM006;True;São Paulo;ROOFTOP;True;;Comprar/Alugar;BR;STREET;c50a6d76-00a7-df05-52fd-a86afab35962;/imovel/venda-casa-de-vila-3-quartos-vila-nova-conceicao-zona-sul-sao-paulo-sp-240m2-id-2607437998/;GRUPOZAP;2607437998;SALE;ALL;São Paulo;VALID_STREET;mês;;16.000;casas-de-vila;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;Premium Luxury Home;210;251;Casa em excelente localização;Sobrado com 210 m² de área construída em localização privilegiada. Venda de porteira fechada. Planta com 03 suítes com ar condicionado e persianas automatizadas, Lavabo, sala dois ambientes, cozinha ampla com armários, pia com cuba dupla, Área de serviço/ lavanderia com armários, quintal gramado. Aquecimento solar para todas as torneiras, duchas, Jacuzzi com 4 motores, led, ozônio, hidromassagem e cascata. Área gourmet coberta, planejada, com mesa, churrasqueira e choperia importada, 2 portões eletrônicos, 02 vagas para automóveis. <br><br>Excepcional localização no bairro do Jardim Paulista de Atibaia, um bairro nobre, residencial, tranquilo, seguro, arborizado, perto do lago do Jardim do Lago, a poucos metros da alameda Lucas Nogueira Garcez, principal avenida de Atibaia com comércio, restaurantes e escolas.<br><br>O “novo normal” mudou o relacionamento das pessoas com suas casas. Desde o início da pandemia, principalmente devido ao boom do home office, passou-se mais tempo dentro de casas e apartamentos. Um dos principais questionamentos levantados na crise, especificamente em São Paulo, foi o seguinte: vale a pena morar no interior em busca de qualidade de vida com a família?<br><br>Qualidade de vida em Atibaia: A primeira razão está na qualidade de vida. Atibaia oferece a tranquilidade de se morar no interior de São Paulo, mas com estrutura que não te deixa para trás. O alicerce está construído em cinco pilares: Economia (grandes empresas e oferta aquecida de empregos), Gastronomia (opções de restaurantes e grandes redes instaladas), Infraestrutura (facilidade com estradas novas e trânsito com fluidez), Segurança (números que nem se comparam com a capital) e Saúde (oferta de hospitais e planos de saúde com estrutura completa). Você sabia que uma pesquisa da Unesco, de 2009, destacou Atibaia como a segunda cidade com o melhor clima do mundo, atrás apenas de Davos, na Suíça. A explicação científica é a seguinte: a formação geográfica de Atibaia permite que os ventos circulem, levando a poluição para as altas altitudes e deixando o ar mais puro.<br><br>Localização perto de tudo? Atibaia, Com o trânsito caótico de São Paulo, é possível morar no interior e chegar primeiro em casa do que alguém que mora na capital. A explicação está na localização de Atibaia. A cidade tem acesso facilitado por importantes rodovias, como Rodovia Fernão Dias e Rodovia Dom Pedro. Com uma hora de viagem, é possível deixar São Paulo e chegar a Atibaia. Uma viagem de 50 minutos, você deixa São José dos Campos (SP) pela Via Dutra e logo chega ao destino Atibaia. E com pouco mais de uma hora, também faz o trajeto Campinas - Atibaia. Turistas do Brasil inteiro estão acostumados com esse trajeto devido à força da rede hoteleira de Atibaia e Região. Quem já se hospedou nos melhores hotéis, que tal começar a sonhar em construção de casas em Atibaia? Veja uma nova razão a seguir.<br><br>Premium Luxury Home - Um novo conceito em gestão de Imóveis - Conectando pessoas aos seus sonhos desde 2010.<br><br>Sigam n;2022-05-10T20:48:43.861Z;2023-04-16T22:44:34.505Z;;2;12947320;Avenida Paulista;Jardim Paulista;950;3;4;3;;218;;STANDARD;HOME;VILLAGE_HOUSE;RESIDENTIAL;BARBECUE_GRILL|GOURMET_SPACE|LAUNDRY|PETS_ALLOWED|AIR_CONDITIONING|GOURMET_BALCONY|FURNISHED;-23.140754;RENTAL;Bairros;False;Casa de vila para alugar em;40256-J-SP;10.000;0;-46.561874;False;USED;GOOGLE;UNIT;0;False;1108222222;True;São Paulo;ROOFTOP;False;;Alugar;BR;STREET;3e3f4a2e-3572-f20b-4a73-176af01ad958;/imovel/aluguel-casa-de-vila-3-quartos-mobiliado-jardim-paulista-atibaia-sp-210m2-id-2562233401/;GRUPOZAP;2562233401;RENTAL;ALL;Atibaia;VALID_STREET;mês;;10.000;casas-de-vila;False;False;False;False;True;False;False;False;False;False;False;False;False;True;False;False;False
